B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
3.99900E-1	4.10447E-1	1.00000E-3	3.04525E-3	3.04525E+0	1.58841E+2	1.59873E+2	1.92587E+4
1.99900E-1	2.08070E-1	1.00000E-3	2.48853E-3	2.48853E+0	1.58886E+2	1.59872E+2	1.93217E+4
0.00000E+0	7.97666E-4	1.00000E-3	1.94948E-3	1.94948E+0	1.58943E+2	1.59876E+2	1.93957E+4
-1.99900E-1	-1.94018E-1	1.00000E-3	1.42069E-3	1.42069E+0	1.59000E+2	1.59889E+2	1.94597E+4
-3.99900E-1	-3.93153E-1	1.00000E-3	8.81052E-4	8.81052E-1	1.59033E+2	1.59919E+2	1.95197E+4
-5.99900E-1	-5.96123E-1	1.00000E-3	3.50497E-4	3.50497E-1	1.59054E+2	1.59915E+2	1.95799E+4
5.99900E-1	5.99905E-1	1.00000E-3	3.60281E-3	3.60281E+0	1.59056E+2	1.59983E+2	1.97128E+4
