B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	5.93305E-1	1.00000E-3	-4.15694E-3	-4.15694E+0	2.59032E+2	2.60544E+2	3.12128E+4
3.99900E-1	3.94716E-1	1.00000E-3	-4.61271E-3	-4.61271E+0	2.59016E+2	2.60539E+2	3.12737E+4
1.99900E-1	1.97895E-1	1.00000E-3	-5.08639E-3	-5.08639E+0	2.59008E+2	2.60522E+2	3.13337E+4
0.00000E+0	1.53726E-3	1.00000E-3	-5.57001E-3	-5.57000E+0	2.59002E+2	2.60512E+2	3.14069E+4
-1.99900E-1	-1.93271E-1	1.00000E-3	-6.02989E-3	-6.02989E+0	2.59005E+2	2.60464E+2	3.14707E+4
-3.99900E-1	-3.92294E-1	1.00000E-3	-6.51250E-3	-6.51250E+0	2.59001E+2	2.60499E+2	3.15317E+4
-5.99900E-1	-5.93851E-1	1.00000E-3	-6.99871E-3	-6.99870E+0	2.59003E+2	2.60453E+2	3.15937E+4
5.99900E-1	5.96758E-1	1.00000E-3	-4.15618E-3	-4.15618E+0	2.59005E+2	2.60408E+2	3.17247E+4
