B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.09015E-1	1.00000E-3	9.71314E-4	9.71314E-1	1.08820E+2	1.10044E+2	9.93868E+3
3.99900E-1	4.06129E-1	1.00000E-3	2.57122E-4	2.57122E-1	1.08847E+2	1.10011E+2	1.00027E+4
1.99900E-1	2.03419E-1	1.00000E-3	-4.60174E-4	-4.60174E-1	1.08892E+2	1.10004E+2	1.00627E+4
0.00000E+0	4.78534E-4	1.00000E-3	-1.17629E-3	-1.17629E+0	1.08953E+2	1.09999E+2	1.01377E+4
-1.99900E-1	-1.99915E-1	1.00000E-3	-1.90528E-3	-1.90528E+0	1.09006E+2	1.10021E+2	1.02007E+4
-3.99900E-1	-4.03781E-1	1.00000E-3	-2.65185E-3	-2.65185E+0	1.09042E+2	1.10040E+2	1.02637E+4
-5.99900E-1	-6.06647E-1	1.00000E-3	-3.41062E-3	-3.41062E+0	1.09062E+2	1.10065E+2	1.03247E+4
5.99900E-1	6.08230E-1	1.00000E-3	9.71819E-4	9.71819E-1	1.09059E+2	1.10110E+2	1.04547E+4
