B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.08722E-1	1.00000E-3	1.93627E-3	1.93627E+0	8.87950E+1	9.01850E+1	2.82874E+3
3.99900E-1	4.05926E-1	1.00000E-3	9.00400E-4	9.00400E-1	8.87770E+1	9.01080E+1	2.89066E+3
1.99900E-1	2.03096E-1	1.00000E-3	-1.42114E-4	-1.42114E-1	8.87790E+1	9.00690E+1	2.95169E+3
0.00000E+0	3.64240E-4	1.00000E-3	-1.19076E-3	-1.19076E+0	8.87970E+1	9.00450E+1	3.02467E+3
-1.99900E-1	-1.99975E-1	1.00000E-3	-2.25160E-3	-2.25160E+0	8.88290E+1	9.00470E+1	3.08670E+3
-3.99900E-1	-4.02826E-1	1.00000E-3	-3.35198E-3	-3.35198E+0	8.88650E+1	9.00360E+1	3.14672E+3
-5.99900E-1	-6.05822E-1	1.00000E-3	-4.45993E-3	-4.45993E+0	8.89050E+1	9.00390E+1	3.21075E+3
5.99900E-1	6.07815E-1	1.00000E-3	1.94620E-3	1.94620E+0	8.89840E+1	9.00800E+1	3.34274E+3
