B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.05437E-1	1.00000E-7	1.39674E-2	1.39674E+5	2.50060E+1	2.60190E+1	5.52607E+4
3.99900E-1	4.04889E-1	1.00000E-7	8.95508E-3	8.95508E+4	2.50020E+1	2.60210E+1	5.53207E+4
1.99900E-1	2.02733E-1	1.00000E-7	4.01961E-3	4.01961E+4	2.49990E+1	2.60280E+1	5.53827E+4
0.00000E+0	5.35505E-4	1.00000E-7	-7.39785E-4	-7.39785E+3	2.49970E+1	2.60260E+1	5.54557E+4
-1.99900E-1	-1.96972E-1	1.00000E-7	-5.86757E-3	-5.86757E+4	2.50020E+1	2.60320E+1	5.55167E+4
-3.99900E-1	-3.99740E-1	1.00000E-7	-1.10480E-2	-1.10480E+5	2.50000E+1	2.60290E+1	5.55777E+4
-5.99900E-1	-6.02305E-1	1.00000E-7	-1.61537E-2	-1.61537E+5	2.50000E+1	2.60320E+1	5.56407E+4
