B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.04448E-1	2.00000E-4	1.46178E+0	7.30890E+3	2.90030E+1	3.00380E+1	5.81097E+4
3.99900E-1	4.02917E-1	2.00000E-4	9.39582E-1	4.69791E+3	2.90120E+1	3.00550E+1	5.81708E+4
1.99900E-1	2.01399E-1	2.00000E-4	4.22623E-1	2.11312E+3	2.90010E+1	3.00510E+1	5.82317E+4
0.00000E+0	4.97844E-4	2.00000E-4	-9.25331E-2	-4.62665E+2	2.90010E+1	3.00490E+1	5.83057E+4
-1.99900E-1	-1.98344E-1	2.00000E-4	-6.51039E-1	-3.25519E+3	2.90000E+1	3.00500E+1	5.83677E+4
-3.99900E-1	-3.99582E-1	2.00000E-4	-1.18435E+0	-5.92177E+3	2.90000E+1	3.00520E+1	5.84277E+4
-5.99900E-1	-6.01560E-1	2.00000E-4	-1.67489E+0	-8.37445E+3	2.90000E+1	3.00520E+1	5.84887E+4

