B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	5.93386E-1	1.00000E-3	9.08923E-3	9.08923E+0	2.59029E+2	2.60568E+2	3.12187E+4
3.99900E-1	3.94173E-1	1.00000E-3	9.07182E-3	9.07182E+0	2.59016E+2	2.60541E+2	3.12797E+4
1.99900E-1	1.97296E-1	1.00000E-3	9.05904E-3	9.05904E+0	2.59008E+2	2.60509E+2	3.13398E+4
0.00000E+0	1.53726E-3	1.00000E-3	9.05164E-3	9.05164E+0	2.59006E+2	2.60477E+2	3.14137E+4
-1.99900E-1	-1.94061E-1	1.00000E-3	9.05331E-3	9.05331E+0	2.59002E+2	2.60481E+2	3.14767E+4
-3.99900E-1	-3.92762E-1	1.00000E-3	9.06072E-3	9.06072E+0	2.59002E+2	2.60471E+2	3.15377E+4
-5.99900E-1	-5.94464E-1	1.00000E-3	9.07249E-3	9.07249E+0	2.59002E+2	2.60427E+2	3.15997E+4
5.99900E-1	5.97489E-1	1.00000E-3	9.08082E-3	9.08082E+0	2.59006E+2	2.60399E+2	3.17307E+4
