B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.08510E-1	1.00000E-3	6.89844E-4	6.89844E-1	1.18796E+2	1.20048E+2	1.28179E+4
3.99900E-1	4.07240E-1	1.00000E-3	4.12688E-5	4.12688E-2	1.18827E+2	1.20019E+2	1.28787E+4
1.99900E-1	2.03935E-1	1.00000E-3	-6.00907E-4	-6.00907E-1	1.18878E+2	1.20005E+2	1.29397E+4
0.00000E+0	3.87938E-4	1.00000E-3	-1.25806E-3	-1.25806E+0	1.18943E+2	1.20001E+2	1.30147E+4
-1.99900E-1	-1.98743E-1	1.00000E-3	-1.89670E-3	-1.89670E+0	1.19001E+2	1.20017E+2	1.30767E+4
-3.99900E-1	-4.02215E-1	1.00000E-3	-2.57092E-3	-2.57092E+0	1.19045E+2	1.20041E+2	1.31397E+4
-5.99900E-1	-6.05292E-1	1.00000E-3	-3.25415E-3	-3.25415E+0	1.19070E+2	1.20062E+2	1.32029E+4
5.99900E-1	6.07189E-1	1.00000E-3	6.87236E-4	6.87236E-1	1.19068E+2	1.20107E+2	1.33357E+4
