B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.05437E-1	2.00000E-8	4.48034E-3	2.24017E+5	2.29900E+1	2.39760E+1	5.38957E+4
3.99900E-1	4.03193E-1	2.00000E-8	3.94087E-3	1.97043E+5	2.30050E+1	2.39970E+1	5.39567E+4
1.99900E-1	2.01475E-1	2.00000E-8	3.32435E-3	1.66217E+5	2.30000E+1	2.40020E+1	5.40177E+4
0.00000E+0	6.48489E-4	2.00000E-8	2.69941E-3	1.34971E+5	2.30010E+1	2.40040E+1	5.40897E+4
-1.99900E-1	-1.99831E-1	2.00000E-8	3.08544E-3	1.54272E+5	2.30010E+1	2.40100E+1	5.41517E+4
-3.99900E-1	-4.01519E-1	2.00000E-8	3.20868E-3	1.60434E+5	2.30010E+1	2.40080E+1	5.42128E+4
-5.99900E-1	-6.03587E-1	2.00000E-8	3.92758E-3	1.96379E+5	2.29990E+1	2.40120E+1	5.42737E+4
