B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.07063E-1	1.00000E-3	4.28057E-3	4.28057E+0	7.42040E+1	7.52610E+1	8.26657E+4
3.99900E-1	4.04286E-1	1.00000E-3	4.12764E-3	4.12764E+0	7.42010E+1	7.52870E+1	8.27259E+4
1.99900E-1	2.01772E-1	1.00000E-3	4.01820E-3	4.01820E+0	7.41830E+1	7.52950E+1	8.27867E+4
0.00000E+0	2.98701E-4	1.00000E-3	3.98455E-3	3.98455E+0	7.41500E+1	7.52950E+1	8.28587E+4
-1.99900E-1	-2.00497E-1	1.00000E-3	4.05260E-3	4.05260E+0	7.41140E+1	7.52890E+1	8.29217E+4
-3.99900E-1	-4.02573E-1	1.00000E-3	4.20503E-3	4.20503E+0	7.40800E+1	7.52650E+1	8.29819E+4
-5.99900E-1	-6.05394E-1	1.00000E-3	4.38926E-3	4.38926E+0	7.40450E+1	7.52380E+1	8.30438E+4
5.99900E-1	6.07145E-1	1.00000E-3	4.28570E-3	4.28570E+0	7.39860E+1	7.51900E+1	8.31737E+4
