B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.04654E-1	5.00000E-6	1.92862E-2	3.85723E+3	2.79830E+1	2.90060E+1	5.74067E+4
3.99900E-1	4.02484E-1	5.00000E-6	1.69128E-2	3.38255E+3	2.80100E+1	2.90380E+1	5.74667E+4
1.99900E-1	2.00827E-1	5.00000E-6	1.45685E-2	2.91369E+3	2.80050E+1	2.90440E+1	5.75277E+4
0.00000E+0	2.71876E-4	5.00000E-6	1.15499E-2	2.30999E+3	2.80000E+1	2.90490E+1	5.75999E+4
-1.99900E-1	-1.99907E-1	5.00000E-6	1.38560E-2	2.77119E+3	2.79990E+1	2.90490E+1	5.76639E+4
-3.99900E-1	-4.01084E-1	5.00000E-6	1.52024E-2	3.04048E+3	2.80010E+1	2.90460E+1	5.77247E+4
-5.99900E-1	-6.02925E-1	5.00000E-6	1.60926E-2	3.21851E+3	2.79990E+1	2.90490E+1	5.77877E+4
