B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.07649E-1	1.00000E-3	3.25185E-3	3.25185E+0	1.58820E+2	1.59909E+2	1.92137E+4
3.99900E-1	4.04464E-1	1.00000E-3	3.23048E-3	3.23048E+0	1.58859E+2	1.59886E+2	1.92777E+4
1.99900E-1	2.02138E-1	1.00000E-3	3.21434E-3	3.21433E+0	1.58904E+2	1.59852E+2	1.93407E+4
0.00000E+0	4.22193E-4	1.00000E-3	3.21114E-3	3.21114E+0	1.58959E+2	1.59888E+2	1.94147E+4
-1.99900E-1	-2.00174E-1	1.00000E-3	3.22165E-3	3.22165E+0	1.59008E+2	1.59905E+2	1.94777E+4
-3.99900E-1	-4.02678E-1	1.00000E-3	3.23999E-3	3.23999E+0	1.59039E+2	1.59909E+2	1.95377E+4
-5.99900E-1	-6.05768E-1	1.00000E-3	3.26691E-3	3.26691E+0	1.59060E+2	1.59948E+2	1.95999E+4
5.99900E-1	6.07808E-1	1.00000E-3	3.25741E-3	3.25741E+0	1.59056E+2	1.59995E+2	1.97327E+4
