B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.05396E-1	5.00000E-8	1.70771E-2	3.41543E+5	2.39740E+1	2.49810E+1	5.44847E+4
3.99900E-1	4.04613E-1	5.00000E-8	1.08242E-2	2.16485E+5	2.39990E+1	2.49940E+1	5.45447E+4
1.99900E-1	2.03267E-1	5.00000E-8	4.83339E-3	9.66679E+4	2.40050E+1	2.50120E+1	5.46057E+4
0.00000E+0	2.71876E-4	5.00000E-8	-7.71413E-4	-1.54283E+4	2.39990E+1	2.50210E+1	5.46807E+4
-1.99900E-1	-1.97849E-1	5.00000E-8	-7.06233E-3	-1.41247E+5	2.40010E+1	2.50220E+1	5.47437E+4
-3.99900E-1	-3.99504E-1	5.00000E-8	-1.30746E-2	-2.61491E+5	2.40010E+1	2.50240E+1	5.48047E+4
-5.99900E-1	-6.02511E-1	5.00000E-8	-1.92473E-2	-3.84946E+5	2.40000E+1	2.50240E+1	5.48667E+4
