B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.00219E-1	1.00000E-3	1.21350E-2	1.21350E+1	2.39029E+2	2.40182E+2	2.93119E+4
3.99900E-1	3.99081E-1	1.00000E-3	1.21110E-2	1.21110E+1	2.39011E+2	2.40196E+2	2.93727E+4
1.99900E-1	1.99327E-1	1.00000E-3	1.20973E-2	1.20973E+1	2.39005E+2	2.40198E+2	2.94347E+4
0.00000E+0	1.25645E-3	1.00000E-3	1.20965E-2	1.20965E+1	2.39007E+2	2.40188E+2	2.95077E+4
-1.99900E-1	-1.96831E-1	1.00000E-3	1.21134E-2	1.21134E+1	2.38997E+2	2.40204E+2	2.95707E+4
-3.99900E-1	-3.97555E-1	1.00000E-3	1.21364E-2	1.21364E+1	2.39000E+2	2.40207E+2	2.96329E+4
-5.99900E-1	-5.99987E-1	1.00000E-3	1.21654E-2	1.21654E+1	2.39002E+2	2.40206E+2	2.96949E+4
5.99900E-1	6.02707E-1	1.00000E-3	1.21405E-2	1.21405E+1	2.39003E+2	2.40226E+2	2.98267E+4
