B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.03293E-1	1.00000E-3	1.46811E-1	1.46811E+2	3.49480E+1	3.59640E+1	6.28787E+4
3.99900E-1	4.01577E-1	1.00000E-3	1.34479E-1	1.34479E+2	3.50360E+1	3.60240E+1	6.29397E+4
1.99900E-1	2.00445E-1	1.00000E-3	1.18257E-1	1.18257E+2	3.50280E+1	3.60580E+1	6.29997E+4
0.00000E+0	2.34215E-4	1.00000E-3	9.91760E-2	9.91760E+1	3.49950E+1	3.60450E+1	6.30727E+4
-1.99900E-1	-1.99335E-1	1.00000E-3	1.14622E-1	1.14622E+2	3.49920E+1	3.60500E+1	6.31357E+4
-3.99900E-1	-4.00174E-1	1.00000E-3	1.25745E-1	1.25745E+2	3.50040E+1	3.60660E+1	6.31987E+4
-5.99900E-1	-6.01808E-1	1.00000E-3	1.32389E-1	1.32389E+2	3.50030E+1	3.60620E+1	6.32607E+4
