B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.05107E-1	1.00000E-3	1.75766E-2	1.75766E+1	4.40590E+1	4.48720E+1	6.94647E+4
3.99900E-1	4.03115E-1	1.00000E-3	1.62157E-2	1.62157E+1	4.40060E+1	4.48930E+1	6.95257E+4
1.99900E-1	2.01589E-1	1.00000E-3	1.44299E-2	1.44299E+1	4.39710E+1	4.48700E+1	6.95867E+4
0.00000E+0	3.47199E-4	1.00000E-3	1.29477E-2	1.29477E+1	4.39830E+1	4.48680E+1	6.96607E+4
-1.99900E-1	-1.99564E-1	1.00000E-3	1.40612E-2	1.40611E+1	4.40090E+1	4.48800E+1	6.97258E+4
-3.99900E-1	-4.01361E-1	1.00000E-3	1.49979E-2	1.49979E+1	4.40140E+1	4.49860E+1	6.97897E+4
-5.99900E-1	-6.03504E-1	1.00000E-3	1.63784E-2	1.63783E+1	4.40060E+1	4.49210E+1	6.98519E+4
5.99900E-1	6.04984E-1	1.00000E-3	1.75029E-2	1.75029E+1	4.39960E+1	4.49030E+1	6.99857E+4
