B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.00179E-1	1.00000E-3	7.52238E-3	7.52238E+0	2.39031E+2	2.40167E+2	2.93027E+4
3.99900E-1	3.99082E-1	1.00000E-3	7.51018E-3	7.51018E+0	2.39012E+2	2.40194E+2	2.93637E+4
1.99900E-1	1.99439E-1	1.00000E-3	7.50430E-3	7.50429E+0	2.39008E+2	2.40195E+2	2.94257E+4
0.00000E+0	1.29377E-3	1.00000E-3	7.50405E-3	7.50405E+0	2.39006E+2	2.40219E+2	2.94987E+4
-1.99900E-1	-1.96679E-1	1.00000E-3	7.50783E-3	7.50783E+0	2.38999E+2	2.40226E+2	2.95609E+4
-3.99900E-1	-3.97399E-1	1.00000E-3	7.52120E-3	7.52120E+0	2.39000E+2	2.40196E+2	2.96238E+4
-5.99900E-1	-5.99984E-1	1.00000E-3	7.54097E-3	7.54097E+0	2.39004E+2	2.40248E+2	2.96857E+4
5.99900E-1	6.02501E-1	1.00000E-3	7.53054E-3	7.53054E+0	2.39003E+2	2.40250E+2	2.98178E+4
