B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.08406E-1	1.00000E-3	4.05109E-3	4.05109E+0	1.78811E+2	1.79822E+2	2.22307E+4
3.99900E-1	4.04786E-1	1.00000E-3	4.02535E-3	4.02535E+0	1.78846E+2	1.79818E+2	2.22907E+4
1.99900E-1	2.02182E-1	1.00000E-3	4.00819E-3	4.00819E+0	1.78900E+2	1.79799E+2	2.23517E+4
0.00000E+0	6.32810E-4	1.00000E-3	4.00272E-3	4.00272E+0	1.78965E+2	1.79835E+2	2.24247E+4
-1.99900E-1	-1.99749E-1	1.00000E-3	4.00642E-3	4.00642E+0	1.79011E+2	1.79843E+2	2.24859E+4
-3.99900E-1	-4.02574E-1	1.00000E-3	4.02098E-3	4.02098E+0	1.79045E+2	1.79872E+2	2.25467E+4
-5.99900E-1	-6.05609E-1	1.00000E-3	4.04243E-3	4.04243E+0	1.79062E+2	1.79908E+2	2.26087E+4
5.99900E-1	6.07986E-1	1.00000E-3	4.05623E-3	4.05622E+0	1.79056E+2	1.79946E+2	2.27377E+4
