B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.05872E-1	1.00000E-3	9.93946E-3	9.93946E+0	2.09732E+2	2.20222E+2	4.08269E+4
3.99900E-1	4.02796E-1	1.00000E-3	9.83953E-3	9.83953E+0	2.09032E+2	2.19506E+2	4.08877E+4
1.99900E-1	2.01354E-1	1.00000E-3	9.75338E-3	9.75338E+0	2.08358E+2	2.18795E+2	4.09478E+4
0.00000E+0	7.50940E-4	1.00000E-3	9.67212E-3	9.67212E+0	2.07541E+2	2.17963E+2	4.10209E+4
-1.99900E-1	-1.99256E-1	1.00000E-3	9.60533E-3	9.60533E+0	2.06810E+2	2.17217E+2	4.10859E+4
-3.99900E-1	-4.01076E-1	1.00000E-3	9.55982E-3	9.55982E+0	2.06092E+2	2.16475E+2	4.11497E+4
-5.99900E-1	-6.03930E-1	1.00000E-3	9.52752E-3	9.52752E+0	2.05405E+2	2.15771E+2	4.12108E+4
5.99900E-1	6.06588E-1	1.00000E-3	9.34556E-3	9.34556E+0	2.03974E+2	2.14294E+2	4.13407E+4
