B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.05107E-1	1.00000E-6	6.26023E-2	6.26023E+4	2.60060E+1	2.70240E+1	5.59937E+4
3.99900E-1	4.03430E-1	1.00000E-6	3.97797E-2	3.97797E+4	2.60030E+1	2.70350E+1	5.60547E+4
1.99900E-1	2.01894E-1	1.00000E-6	1.77123E-2	1.77123E+4	2.59990E+1	2.70340E+1	5.61167E+4
0.00000E+0	4.22521E-4	1.00000E-6	-3.64823E-3	-3.64823E+3	2.60010E+1	2.70410E+1	5.61897E+4
-1.99900E-1	-1.98611E-1	1.00000E-6	-2.65415E-2	-2.65415E+4	2.59990E+1	2.70440E+1	5.62527E+4
-3.99900E-1	-4.00688E-1	1.00000E-6	-4.95985E-2	-4.95985E+4	2.60010E+1	2.70380E+1	5.63137E+4
-5.99900E-1	-6.02718E-1	1.00000E-6	-7.25707E-2	-7.25707E+4	2.60000E+1	2.70380E+1	5.63757E+4
