B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
3.99900E-1	4.12725E-1	1.00000E-3	5.29651E-3	5.29650E+0	7.42030E+1	7.52720E+1	8.26987E+4
1.99900E-1	2.10123E-1	1.00000E-3	3.39444E-3	3.39444E+0	7.41930E+1	7.52860E+1	8.27597E+4
0.00000E+0	7.50735E-4	1.00000E-3	1.54376E-3	1.54376E+0	7.41610E+1	7.52890E+1	8.28307E+4
-1.99900E-1	-1.94320E-1	1.00000E-3	-2.49031E-4	-2.49031E-1	7.41290E+1	7.53130E+1	8.28947E+4
-3.99900E-1	-3.92474E-1	1.00000E-3	-2.05770E-3	-2.05770E+0	7.40960E+1	7.52840E+1	8.29547E+4
-5.99900E-1	-5.98366E-1	1.00000E-3	-3.87479E-3	-3.87479E+0	7.40620E+1	7.52600E+1	8.30167E+4
5.99900E-1	6.00302E-1	1.00000E-3	7.25402E-3	7.25401E+0	7.39970E+1	7.51980E+1	8.31467E+4
