B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	5.93346E-1	1.00000E-3	9.07940E-3	9.07940E+0	2.59030E+2	2.60551E+2	3.12217E+4
3.99900E-1	3.94057E-1	1.00000E-3	9.06560E-3	9.06559E+0	2.59016E+2	2.60523E+2	3.12827E+4
1.99900E-1	1.97259E-1	1.00000E-3	9.05500E-3	9.05500E+0	2.59008E+2	2.60498E+2	3.13428E+4
0.00000E+0	1.50018E-3	1.00000E-3	9.05323E-3	9.05323E+0	2.59006E+2	2.60515E+2	3.14167E+4
-1.99900E-1	-1.94136E-1	1.00000E-3	9.05719E-3	9.05719E+0	2.59001E+2	2.60458E+2	3.14797E+4
-3.99900E-1	-3.92840E-1	1.00000E-3	9.06585E-3	9.06585E+0	2.59001E+2	2.60461E+2	3.15407E+4
-5.99900E-1	-5.94505E-1	1.00000E-3	9.08318E-3	9.08318E+0	2.59002E+2	2.60456E+2	3.16029E+4
5.99900E-1	5.97571E-1	1.00000E-3	9.07081E-3	9.07081E+0	2.59004E+2	2.60389E+2	3.17337E+4
