B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.07815E-1	1.00000E-3	3.26607E-3	3.26607E+0	1.58822E+2	1.59897E+2	1.92107E+4
3.99900E-1	4.04582E-1	1.00000E-3	3.23738E-3	3.23738E+0	1.58853E+2	1.59884E+2	1.92739E+4
1.99900E-1	2.02214E-1	1.00000E-3	3.22123E-3	3.22123E+0	1.58904E+2	1.59884E+2	1.93377E+4
0.00000E+0	4.22201E-4	1.00000E-3	3.21215E-3	3.21215E+0	1.58959E+2	1.59877E+2	1.94117E+4
-1.99900E-1	-2.00022E-1	1.00000E-3	3.21719E-3	3.21719E+0	1.59009E+2	1.59891E+2	1.94747E+4
-3.99900E-1	-4.02639E-1	1.00000E-3	3.23528E-3	3.23528E+0	1.59042E+2	1.59914E+2	1.95347E+4
-5.99900E-1	-6.05685E-1	1.00000E-3	3.25774E-3	3.25774E+0	1.59058E+2	1.59952E+2	1.95967E+4
5.99900E-1	6.07809E-1	1.00000E-3	3.26884E-3	3.26884E+0	1.59050E+2	1.59983E+2	1.97297E+4
