B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.07836E-1	1.00000E-3	2.47524E-3	2.47524E+0	7.89810E+1	8.02160E+1	8.56038E+4
3.99900E-1	4.05056E-1	1.00000E-3	2.39011E-3	2.39011E+0	7.89530E+1	8.01900E+1	8.56647E+4
1.99900E-1	2.02314E-1	1.00000E-3	2.32500E-3	2.32500E+0	7.89340E+1	8.01460E+1	8.57267E+4
0.00000E+0	4.83845E-4	1.00000E-3	2.29286E-3	2.29286E+0	7.89220E+1	8.01250E+1	8.57997E+4
-1.99900E-1	-2.00094E-1	1.00000E-3	2.31045E-3	2.31045E+0	7.89240E+1	8.01150E+1	8.58627E+4
-3.99900E-1	-4.02723E-1	1.00000E-3	2.36950E-3	2.36950E+0	7.89290E+1	8.01010E+1	8.59247E+4
-5.99900E-1	-6.05646E-1	1.00000E-3	2.44706E-3	2.44706E+0	7.89410E+1	8.00820E+1	8.59877E+4
5.99900E-1	6.07711E-1	1.00000E-3	2.47734E-3	2.47734E+0	7.89680E+1	8.00770E+1	8.61197E+4
