B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.05437E-1	5.00000E-8	2.22320E-3	4.44641E+4	2.39800E+1	2.49790E+1	5.44997E+4
3.99900E-1	4.02996E-1	5.00000E-8	2.14808E-3	4.29616E+4	2.40030E+1	2.50030E+1	5.45598E+4
1.99900E-1	2.01208E-1	5.00000E-8	1.76819E-3	3.53638E+4	2.40050E+1	2.50150E+1	5.46217E+4
0.00000E+0	1.96554E-4	5.00000E-8	1.48865E-3	2.97731E+4	2.40000E+1	2.50210E+1	5.46959E+4
-1.99900E-1	-1.99793E-1	5.00000E-8	1.76945E-3	3.53890E+4	2.39990E+1	2.50220E+1	5.47587E+4
-3.99900E-1	-4.01559E-1	5.00000E-8	1.97631E-3	3.95261E+4	2.40020E+1	2.50240E+1	5.48197E+4
-5.99900E-1	-6.03380E-1	5.00000E-8	2.17744E-3	4.35488E+4	2.40000E+1	2.50230E+1	5.48817E+4
