B_digital_(T)	B_analog_(T)	I_s	V_s	R_s	T_VTI_(K)	T_sample_(K)	Time
5.99900E-1	6.03541E-1	1.00000E-3	1.08283E-1	1.08283E+2	3.38660E+1	3.50880E+1	6.14497E+4
3.99900E-1	4.01932E-1	1.00000E-3	1.02817E-1	1.02817E+2	3.39350E+1	3.50260E+1	6.15127E+4
1.99900E-1	2.00903E-1	1.00000E-3	9.05730E-2	9.05730E+1	3.40270E+1	3.50660E+1	6.15737E+4
0.00000E+0	3.47199E-4	1.00000E-3	7.51146E-2	7.51146E+1	3.40230E+1	3.51070E+1	6.16467E+4
-1.99900E-1	-1.99107E-1	1.00000E-3	8.39483E-2	8.39483E+1	3.39930E+1	3.51680E+1	6.17128E+4
-3.99900E-1	-4.00135E-1	1.00000E-3	9.66280E-2	9.66280E+1	3.39920E+1	3.51190E+1	6.17737E+4
-5.99900E-1	-6.01477E-1	1.00000E-3	1.01985E-1	1.01985E+2	3.40000E+1	3.51180E+1	6.18369E+4
